Step,Susceptible,Infected,Removed,R0,Viral Load Tree,Incidence,Recovery,Days,Incidence Sum,Incidence Days
7452,7302,83,2615,3,{},-0.0,0.0,248.4,-0.0,0
7453,7302,83,2615,3,{},-0.0,0.0,248.43333333333334,-0.0,0
7454,7302,83,2615,3,{},-0.0,0.0,248.46666666666667,-0.0,0
7455,7302,82,2616,3,{},-0.0,1.0,248.5,-0.0,0
7456,7302,82,2616,3,{},-0.0,0.0,248.53333333333333,-0.0,0
7457,7302,82,2616,3,{},-0.0,0.0,248.56666666666666,-0.0,0
7458,7302,82,2616,3,{},-0.0,0.0,248.6,-0.0,0
7459,7302,82,2616,3,{},-0.0,0.0,248.63333333333333,-0.0,0
7460,7302,81,2617,3,{},-0.0,1.0,248.66666666666666,-0.0,0
7461,7302,81,2617,3,{},-0.0,0.0,248.7,-0.0,0
7462,7302,81,2617,3,{},-0.0,0.0,248.73333333333332,-0.0,0
7463,7302,81,2617,3,{},-0.0,0.0,248.76666666666668,-0.0,0
7464,7302,81,2617,3,{},-0.0,0.0,248.8,-0.0,0
7465,7302,81,2617,3,{},-0.0,0.0,248.83333333333334,-0.0,0
7466,7302,81,2617,3,{},-0.0,0.0,248.86666666666667,-0.0,0
7467,7302,81,2617,3,{},-0.0,0.0,248.9,-0.0,0
7468,7302,81,2617,3,{},-0.0,0.0,248.93333333333334,-0.0,0
7469,7302,81,2617,3,{},-0.0,0.0,248.96666666666667,-0.0,0
7470,7302,81,2617,3,{},-0.0,0.0,249.0,-0.0,0
7471,7302,81,2617,3,{},-0.0,0.0,249.03333333333333,-0.0,0
7472,7302,81,2617,3,{},-0.0,0.0,249.06666666666666,-0.0,0
7473,7302,81,2617,3,{},-0.0,0.0,249.1,-0.0,0
7474,7302,81,2617,3,{},-0.0,0.0,249.13333333333333,-0.0,0
7475,7302,81,2617,3,{},-0.0,0.0,249.16666666666666,-0.0,0
7476,7302,80,2618,3,{},-0.0,1.0,249.2,-0.0,0
7477,7302,80,2618,3,{},-0.0,0.0,249.23333333333332,-0.0,0
7478,7302,80,2618,3,{},-0.0,0.0,249.26666666666668,-0.0,0
7479,7302,80,2618,3,{},-0.0,0.0,249.3,-0.0,0
7480,7301,81,2618,3,"{(409, 447): (2.94, 3.5, 15198.075927430622, 7479, 231)}",1.0,0.0,249.33333333333334,1.0,0
7481,7301,81,2618,3,{},-0.0,0.0,249.36666666666667,-0.0,0
7482,7301,81,2618,3,{},-0.0,0.0,249.4,-0.0,0
7483,7301,80,2619,3,{},-0.0,1.0,249.43333333333334,-0.0,0
7484,7301,79,2620,3,{},-0.0,1.0,249.46666666666667,-0.0,0
7485,7301,79,2620,3,{},-0.0,0.0,249.5,-0.0,0
7486,7301,78,2621,3,{},-0.0,1.0,249.53333333333333,-0.0,0
7487,7301,78,2621,3,{},-0.0,0.0,249.56666666666666,-0.0,0
7488,7300,79,2621,3,"{(1347, 3649): (238.84, 34.38, 19367.03479504274, 7487, 148)}",1.0,0.0,249.6,1.0,0
7489,7300,79,2621,3,{},-0.0,0.0,249.63333333333333,-0.0,0
7490,7300,79,2621,3,{},-0.0,0.0,249.66666666666666,-0.0,0
7491,7300,79,2621,3,{},-0.0,0.0,249.7,-0.0,0
7492,7299,79,2622,3,"{(1647, 6867): (92.54, 1.46, 13931.677810923742, 7491, None)}",1.0,1.0,249.73333333333332,1.0,0
7493,7299,79,2622,3,{},-0.0,0.0,249.76666666666668,-0.0,0
7494,7299,78,2623,3,{},-0.0,1.0,249.8,-0.0,0
7495,7299,78,2623,3,{},-0.0,0.0,249.83333333333334,-0.0,0
7496,7299,77,2624,3,{},-0.0,1.0,249.86666666666667,-0.0,0
7497,7299,77,2624,3,{},-0.0,0.0,249.9,-0.0,0
7498,7299,77,2624,3,{},-0.0,0.0,249.93333333333334,-0.0,0
7499,7299,76,2625,3,{},-0.0,1.0,249.96666666666667,-0.0,0
7500,7299,76,2625,3,{},-0.0,0.0,250.0,-0.0,0
7501,7299,76,2625,3,{},-0.0,0.0,250.03333333333333,-0.0,0
7502,7299,76,2625,3,{},-0.0,0.0,250.06666666666666,-0.0,0
7503,7299,76,2625,3,{},-0.0,0.0,250.1,-0.0,0
7504,7299,75,2626,3,{},-0.0,1.0,250.13333333333333,-0.0,0
7505,7299,75,2626,3,{},-0.0,0.0,250.16666666666666,-0.0,0
7506,7299,75,2626,3,{},-0.0,0.0,250.2,-0.0,0
7507,7299,74,2627,3,{},-0.0,1.0,250.23333333333332,-0.0,0
7508,7299,74,2627,3,{},-0.0,0.0,250.26666666666668,-0.0,0
7509,7299,74,2627,3,{},-0.0,0.0,250.3,-0.0,0
7510,7299,74,2627,3,{},-0.0,0.0,250.33333333333334,-0.0,0
7511,7299,74,2627,3,{},-0.0,0.0,250.36666666666667,-0.0,0
7512,7299,72,2629,3,{},-0.0,2.0,250.4,-0.0,0
7513,7299,71,2630,3,{},-0.0,1.0,250.43333333333334,-0.0,0
7514,7299,71,2630,3,{},-0.0,0.0,250.46666666666667,-0.0,0
7515,7299,71,2630,3,{},-0.0,0.0,250.5,-0.0,0
7516,7299,70,2631,3,{},-0.0,1.0,250.53333333333333,-0.0,0
7517,7299,70,2631,3,{},-0.0,0.0,250.56666666666666,-0.0,0
7518,7299,70,2631,3,{},-0.0,0.0,250.6,-0.0,0
7519,7299,70,2631,3,{},-0.0,0.0,250.63333333333333,-0.0,0
7520,7299,70,2631,3,{},-0.0,0.0,250.66666666666666,-0.0,0
7521,7299,70,2631,3,{},-0.0,0.0,250.7,-0.0,0
7522,7299,70,2631,3,{},-0.0,0.0,250.73333333333332,-0.0,0
7523,7299,70,2631,3,{},-0.0,0.0,250.76666666666668,-0.0,0
7524,7298,71,2631,3,"{(1347, 8669): (238.84, 437.27, 30408.240090163144, 7523, 79)}",1.0,0.0,250.8,1.0,0
7525,7298,70,2632,3,{},-0.0,1.0,250.83333333333334,-0.0,0
7526,7298,70,2632,3,{},-0.0,0.0,250.86666666666667,-0.0,0
7527,7298,70,2632,3,{},-0.0,0.0,250.9,-0.0,0
7528,7298,70,2632,3,{},-0.0,0.0,250.93333333333334,-0.0,0
7529,7298,70,2632,3,{},-0.0,0.0,250.96666666666667,-0.0,0
7530,7297,70,2633,3,"{(6177, 5938): (272.06, 435.83, 30197.518058645503, 7529, 79)}",1.0,1.0,251.0,1.0,0
7531,7297,70,2633,3,{},-0.0,0.0,251.03333333333333,-0.0,0
7532,7297,69,2634,3,{},-0.0,1.0,251.06666666666666,-0.0,0
7533,7297,68,2635,3,{},-0.0,1.0,251.1,-0.0,0
7534,7297,68,2635,3,{},-0.0,0.0,251.13333333333333,-0.0,0
7535,7297,68,2635,3,{},-0.0,0.0,251.16666666666666,-0.0,0
7536,7297,68,2635,3,{},-0.0,0.0,251.2,-0.0,0
7537,7297,67,2636,3,{},-0.0,1.0,251.23333333333332,-0.0,0
7538,7297,67,2636,3,{},-0.0,0.0,251.26666666666668,-0.0,0
7539,7297,67,2636,3,{},-0.0,0.0,251.3,-0.0,0
7540,7297,67,2636,3,{},-0.0,0.0,251.33333333333334,-0.0,0
7541,7297,66,2637,3,{},-0.0,1.0,251.36666666666667,-0.0,0
7542,7297,65,2638,3,{},-0.0,1.0,251.4,-0.0,0
7543,7297,65,2638,3,{},-0.0,0.0,251.43333333333334,-0.0,0
7544,7297,65,2638,3,{},-0.0,0.0,251.46666666666667,-0.0,0
7545,7297,65,2638,3,{},-0.0,0.0,251.5,-0.0,0
7546,7297,65,2638,3,{},-0.0,0.0,251.53333333333333,-0.0,0
7547,7297,64,2639,3,{},-0.0,1.0,251.56666666666666,-0.0,0
7548,7297,64,2639,3,{},-0.0,0.0,251.6,-0.0,0
7549,7297,64,2639,3,{},-0.0,0.0,251.63333333333333,-0.0,0
7550,7297,64,2639,3,{},-0.0,0.0,251.66666666666666,-0.0,0
7551,7297,64,2639,3,{},-0.0,0.0,251.7,-0.0,0
7552,7297,64,2639,3,{},-0.0,0.0,251.73333333333332,-0.0,0
7553,7297,64,2639,3,{},-0.0,0.0,251.76666666666668,-0.0,0
7554,7297,64,2639,3,{},-0.0,0.0,251.8,-0.0,0
7555,7297,64,2639,3,{},-0.0,0.0,251.83333333333334,-0.0,0
7556,7297,64,2639,3,{},-0.0,0.0,251.86666666666667,-0.0,0
7557,7296,65,2639,3,"{(6141, 6889): (7.29, 1.35, 14127.148029579032, 7556, None)}",1.0,0.0,251.9,1.0,0
7558,7296,65,2639,3,{},-0.0,0.0,251.93333333333334,-0.0,0
7559,7294,67,2639,3,"{(6141, 5885): (7.29, 2.33, 14577.558070021987, 7558, 251), (654, 3216): (5.7, 3.55, 15317.309695695345, 7558, 230)}",2.0,0.0,251.96666666666667,2.0,0
7560,7294,67,2639,3,{},-0.0,0.0,252.0,-0.0,0
7561,7294,67,2639,3,{},-0.0,0.0,252.03333333333333,-0.0,0
7562,7294,67,2639,3,{},-0.0,0.0,252.06666666666666,-0.0,0
7563,7294,67,2639,3,{},-0.0,0.0,252.1,-0.0,0
7564,7294,67,2639,3,{},-0.0,0.0,252.13333333333333,-0.0,0
7565,7294,67,2639,3,{},-0.0,0.0,252.16666666666666,-0.0,0
7566,7294,65,2641,3,{},-0.0,2.0,252.2,-0.0,0
7567,7294,65,2641,3,{},-0.0,0.0,252.23333333333332,-0.0,0
7568,7294,65,2641,3,{},-0.0,0.0,252.26666666666668,-0.0,0
7569,7294,65,2641,3,{},-0.0,0.0,252.3,-0.0,0
7570,7294,65,2641,3,{},-0.0,0.0,252.33333333333334,-0.0,0
7571,7294,64,2642,3,{},-0.0,1.0,252.36666666666667,-0.0,0
7572,7294,64,2642,3,{},-0.0,0.0,252.4,-0.0,0
7573,7294,64,2642,3,{},-0.0,0.0,252.43333333333334,-0.0,0
7574,7294,64,2642,3,{},-0.0,0.0,252.46666666666667,-0.0,0
7575,7294,64,2642,3,{},-0.0,0.0,252.5,-0.0,0
7576,7294,64,2642,3,{},-0.0,0.0,252.53333333333333,-0.0,0
7577,7294,64,2642,3,{},-0.0,0.0,252.56666666666666,-0.0,0
7578,7293,65,2642,3,"{(7497, 7903): (2.64, 1.6, 13976.816582159483, 7577, 278)}",1.0,0.0,252.6,1.0,0
7579,7292,66,2642,3,"{(3241, 60): (2.74, 2.36, 14500.517566337654, 7578, 250)}",1.0,0.0,252.63333333333333,1.0,0
7580,7292,66,2642,3,{},-0.0,0.0,252.66666666666666,-0.0,0
7581,7292,66,2642,3,{},-0.0,0.0,252.7,-0.0,0
7582,7292,66,2642,3,{},-0.0,0.0,252.73333333333332,-0.0,0
7583,7292,66,2642,3,{},-0.0,0.0,252.76666666666668,-0.0,0
7584,7291,67,2642,3,"{(654, 9003): (5.7, 13.1, 17470.816424673383, 7583, 179)}",1.0,0.0,252.8,1.0,0
7585,7290,67,2643,3,"{(654, 6656): (5.7, 12.9, 17439.07295260306, 7584, 180)}",1.0,1.0,252.83333333333334,1.0,0
7586,7290,67,2643,3,{},-0.0,0.0,252.86666666666667,-0.0,0
7587,7290,67,2643,3,{},-0.0,0.0,252.9,-0.0,0
7588,7290,66,2644,3,{},-0.0,1.0,252.93333333333334,-0.0,0
7589,7289,67,2644,3,"{(8783, 4614): (5.44, 2.19, 14548.334661595985, 7588, 254)}",1.0,0.0,252.96666666666667,1.0,0
7590,7289,67,2644,3,{},-0.0,0.0,253.0,-0.0,0
7591,7288,67,2645,3,"{(894, 8771): (12.06, 2.1, 14574.430219518377, 7590, 257)}",1.0,1.0,253.03333333333333,1.0,0
7592,7288,67,2645,3,{},-0.0,0.0,253.06666666666666,-0.0,0
7593,7288,66,2646,3,{},-0.0,1.0,253.1,-0.0,0
7594,7287,65,2648,3,"{(654, 7710): (5.7, 8.7, 16728.205686450437, 7593, 194)}",1.0,2.0,253.13333333333333,1.0,0
7595,7287,65,2648,3,{},-0.0,0.0,253.16666666666666,-0.0,0
7596,7286,66,2648,3,"{(2784, 9030): (2.82, 3.39, 15237.087813485687, 7595, 232)}",1.0,0.0,253.2,1.0,0
7597,7286,66,2648,3,{},-0.0,0.0,253.23333333333332,-0.0,0
7598,7285,67,2648,3,"{(9129, 5802): (4.76, 1.32, 13851.157332265366, 7597, None)}",1.0,0.0,253.26666666666668,1.0,0
7599,7284,68,2648,3,"{(654, 7506): (5.7, 5.93, 16031.200587551124, 7598, 208)}",1.0,0.0,253.3,1.0,0
7600,7284,68,2648,3,{},-0.0,0.0,253.33333333333334,-0.0,0
7601,7284,67,2649,3,{},-0.0,1.0,253.36666666666667,-0.0,0
7602,7284,67,2649,3,{},-0.0,0.0,253.4,-0.0,0
7603,7284,67,2649,3,{},-0.0,0.0,253.43333333333334,-0.0,0
7604,7284,67,2649,3,{},-0.0,0.0,253.46666666666667,-0.0,0
7605,7284,67,2649,3,{},-0.0,0.0,253.5,-0.0,0
7606,7284,67,2649,3,{},-0.0,0.0,253.53333333333333,-0.0,0
7607,7284,67,2649,3,{},-0.0,0.0,253.56666666666666,-0.0,0
7608,7284,67,2649,3,{},-0.0,0.0,253.6,-0.0,0
7609,7284,67,2649,3,{},-0.0,0.0,253.63333333333333,-0.0,0
7610,7284,67,2649,3,{},-0.0,0.0,253.66666666666666,-0.0,0
7611,7283,68,2649,3,"{(1274, 3934): (7.16, 5.1, 15687.865808516766, 7610, 215)}",1.0,0.0,253.7,1.0,0
7612,7282,69,2649,3,"{(9304, 1507): (2.77, 3.22, 15188.058113041297, 7611, 235)}",1.0,0.0,253.73333333333332,1.0,0
7613,7282,69,2649,3,{},-0.0,0.0,253.76666666666668,-0.0,0
7614,7281,68,2651,3,"{(894, 5130): (12.06, 37.51, 19397.577329698797, 7613, 146)}",1.0,2.0,253.8,1.0,0
7615,7281,67,2652,3,{},-0.0,1.0,253.83333333333334,-0.0,0
7616,7281,67,2652,3,{},-0.0,0.0,253.86666666666667,-0.0,0
7617,7281,67,2652,3,{},-0.0,0.0,253.9,-0.0,0
7618,7281,67,2652,3,{},-0.0,0.0,253.93333333333334,-0.0,0
7619,7281,67,2652,3,{},-0.0,0.0,253.96666666666667,-0.0,0
7620,7281,67,2652,3,{},-0.0,0.0,254.0,-0.0,0
7621,7281,67,2652,3,{},-0.0,0.0,254.03333333333333,-0.0,0
7622,7281,67,2652,3,{},-0.0,0.0,254.06666666666666,-0.0,0
7623,7280,68,2652,3,"{(6754, 4859): (12.15, 25.67, 18708.05863743939, 7622, 157)}",1.0,0.0,254.1,1.0,0
7624,7280,68,2652,3,{},-0.0,0.0,254.13333333333333,-0.0,0
7625,7280,68,2652,3,{},-0.0,0.0,254.16666666666666,-0.0,0
7626,7280,67,2653,3,{},-0.0,1.0,254.2,-0.0,0
7627,7280,66,2654,3,{},-0.0,1.0,254.23333333333332,-0.0,0
7628,7280,65,2655,3,{},-0.0,1.0,254.26666666666668,-0.0,0
7629,7280,65,2655,3,{},-0.0,0.0,254.3,-0.0,0
7630,7280,65,2655,3,{},-0.0,0.0,254.33333333333334,-0.0,0
7631,7280,64,2656,3,{},-0.0,1.0,254.36666666666667,-0.0,0
7632,7280,64,2656,3,{},-0.0,0.0,254.4,-0.0,0
7633,7280,64,2656,3,{},-0.0,0.0,254.43333333333334,-0.0,0
7634,7280,64,2656,3,{},-0.0,0.0,254.46666666666667,-0.0,0
7635,7280,64,2656,3,{},-0.0,0.0,254.5,-0.0,0
7636,7280,64,2656,3,{},-0.0,0.0,254.53333333333333,-0.0,0
7637,7280,64,2656,3,{},-0.0,0.0,254.56666666666666,-0.0,0
7638,7280,64,2656,3,{},-0.0,0.0,254.6,-0.0,0
7639,7280,63,2657,3,{},-0.0,1.0,254.63333333333333,-0.0,0
7640,7280,63,2657,3,{},-0.0,0.0,254.66666666666666,-0.0,0
7641,7280,63,2657,3,{},-0.0,0.0,254.7,-0.0,0
7642,7280,62,2658,3,{},-0.0,1.0,254.73333333333332,-0.0,0
7643,7280,62,2658,3,{},-0.0,0.0,254.76666666666668,-0.0,0
7644,7280,62,2658,3,{},-0.0,0.0,254.8,-0.0,0
7645,7280,62,2658,3,{},-0.0,0.0,254.83333333333334,-0.0,0
7646,7280,62,2658,3,{},-0.0,0.0,254.86666666666667,-0.0,0
7647,7280,62,2658,3,{},-0.0,0.0,254.9,-0.0,0
7648,7279,63,2658,3,"{(5938, 8224): (435.83, 466.56, 32365.251326719845, 7647, 77)}",1.0,0.0,254.93333333333334,1.0,0
7649,7279,63,2658,3,{},-0.0,0.0,254.96666666666667,-0.0,0
7650,7279,62,2659,3,{},-0.0,1.0,255.0,-0.0,0
7651,7279,62,2659,3,{},-0.0,0.0,255.03333333333333,-0.0,0
7652,7279,62,2659,3,{},-0.0,0.0,255.06666666666666,-0.0,0
7653,7279,61,2660,3,{},-0.0,1.0,255.1,-0.0,0
7654,7279,61,2660,3,{},-0.0,0.0,255.13333333333333,-0.0,0
7655,7279,61,2660,3,{},-0.0,0.0,255.16666666666666,-0.0,0
7656,7279,61,2660,3,{},-0.0,0.0,255.2,-0.0,0
7657,7279,61,2660,3,{},-0.0,0.0,255.23333333333332,-0.0,0
7658,7278,62,2660,3,"{(5938, 6480): (435.83, 464.23, 32655.868814682774, 7657, 77)}",1.0,0.0,255.26666666666668,1.0,0
7659,7277,63,2660,3,"{(3649, 3714): (34.38, 75.34, 20976.539175779897, 7658, 125)}",1.0,0.0,255.3,1.0,0
7660,7276,64,2660,3,"{(1274, 9116): (7.16, 3.01, 15076.815380348398, 7659, 238)}",1.0,0.0,255.33333333333334,1.0,0
7661,7276,64,2660,3,{},-0.0,0.0,255.36666666666667,-0.0,0
7662,7276,64,2660,3,{},-0.0,0.0,255.4,-0.0,0
7663,7276,64,2660,3,{},-0.0,0.0,255.43333333333334,-0.0,0
7664,7275,65,2660,3,"{(3649, 7090): (34.38, 115.29, 22154.71675720599, 7663, 113)}",1.0,0.0,255.46666666666667,1.0,0
7665,7275,65,2660,3,{},-0.0,0.0,255.5,-0.0,0
7666,7275,64,2661,3,{},-0.0,1.0,255.53333333333333,-0.0,0
7667,7275,64,2661,3,{},-0.0,0.0,255.56666666666666,-0.0,0
7668,7275,62,2663,3,{},-0.0,2.0,255.6,-0.0,0
7669,7275,62,2663,3,{},-0.0,0.0,255.63333333333333,-0.0,0
7670,7275,62,2663,3,{},-0.0,0.0,255.66666666666666,-0.0,0
7671,7275,62,2663,3,{},-0.0,0.0,255.7,-0.0,0
7672,7275,62,2663,3,{},-0.0,0.0,255.73333333333332,-0.0,0
7673,7275,62,2663,3,{},-0.0,0.0,255.76666666666668,-0.0,0
7674,7275,62,2663,3,{},-0.0,0.0,255.8,-0.0,0
7675,7274,63,2663,3,"{(8669, 7211): (437.27, 133.8, 22562.16240206983, 7674, 109)}",1.0,0.0,255.83333333333334,1.0,0
7676,7274,63,2663,3,{},-0.0,0.0,255.86666666666667,-0.0,0
7677,7274,63,2663,3,{},-0.0,0.0,255.9,-0.0,0
7678,7274,63,2663,3,{},-0.0,0.0,255.93333333333334,-0.0,0
7679,7274,63,2663,3,{},-0.0,0.0,255.96666666666667,-0.0,0
7680,7274,62,2664,3,{},-0.0,1.0,256.0,-0.0,0
7681,7274,62,2664,3,{},-0.0,0.0,256.03333333333336,-0.0,0
7682,7274,62,2664,3,{},-0.0,0.0,256.06666666666666,-0.0,0
7683,7274,61,2665,3,{},-0.0,1.0,256.1,-0.0,0
7684,7274,61,2665,3,{},-0.0,0.0,256.1333333333333,-0.0,0
7685,7274,61,2665,3,{},-0.0,0.0,256.1666666666667,-0.0,0
7686,7274,61,2665,3,{},-0.0,0.0,256.2,-0.0,0
7687,7274,61,2665,3,{},-0.0,0.0,256.23333333333335,-0.0,0
7688,7274,61,2665,3,{},-0.0,0.0,256.26666666666665,-0.0,0
7689,7274,61,2665,3,{},-0.0,0.0,256.3,-0.0,0
7690,7274,61,2665,3,{},-0.0,0.0,256.3333333333333,-0.0,0
7691,7274,61,2665,3,{},-0.0,0.0,256.3666666666667,-0.0,0
7692,7274,61,2665,3,{},-0.0,0.0,256.4,-0.0,0
7693,7274,60,2666,3,{},-0.0,1.0,256.43333333333334,-0.0,0
7694,7274,60,2666,3,{},-0.0,0.0,256.46666666666664,-0.0,0
7695,7274,60,2666,3,{},-0.0,0.0,256.5,-0.0,0
7696,7274,60,2666,3,{},-0.0,0.0,256.53333333333336,-0.0,0
7697,7274,60,2666,3,{},-0.0,0.0,256.56666666666666,-0.0,0
7698,7274,60,2666,3,{},-0.0,0.0,256.6,-0.0,0
7699,7274,60,2666,3,{},-0.0,0.0,256.6333333333333,-0.0,0
7700,7274,60,2666,3,{},-0.0,0.0,256.6666666666667,-0.0,0
7701,7274,60,2666,3,{},-0.0,0.0,256.7,-0.0,0
7702,7274,60,2666,3,{},-0.0,0.0,256.73333333333335,-0.0,0
7703,7274,60,2666,3,{},-0.0,0.0,256.76666666666665,-0.0,0
7704,7274,60,2666,3,{},-0.0,0.0,256.8,-0.0,0
7705,7274,60,2666,3,{},-0.0,0.0,256.8333333333333,-0.0,0
7706,7274,60,2666,3,{},-0.0,0.0,256.8666666666667,-0.0,0
7707,7274,60,2666,3,{},-0.0,0.0,256.9,-0.0,0
7708,7274,60,2666,3,{},-0.0,0.0,256.93333333333334,-0.0,0
7709,7274,60,2666,3,{},-0.0,0.0,256.96666666666664,-0.0,0
7710,7274,60,2666,3,{},-0.0,0.0,257.0,-0.0,0
7711,7274,60,2666,3,{},-0.0,0.0,257.03333333333336,-0.0,0
7712,7274,60,2666,3,{},-0.0,0.0,257.06666666666666,-0.0,0
7713,7274,60,2666,3,{},-0.0,0.0,257.1,-0.0,0
7714,7274,60,2666,3,{},-0.0,0.0,257.1333333333333,-0.0,0
7715,7274,60,2666,3,{},-0.0,0.0,257.1666666666667,-0.0,0
7716,7274,60,2666,3,{},-0.0,0.0,257.2,-0.0,0
7717,7274,60,2666,3,{},-0.0,0.0,257.23333333333335,-0.0,0
7718,7274,59,2667,3,{},-0.0,1.0,257.26666666666665,-0.0,0
7719,7274,59,2667,3,{},-0.0,0.0,257.3,-0.0,0
7720,7274,59,2667,3,{},-0.0,0.0,257.3333333333333,-0.0,0
7721,7274,59,2667,3,{},-0.0,0.0,257.3666666666667,-0.0,0
7722,7274,59,2667,3,{},-0.0,0.0,257.4,-0.0,0
7723,7274,59,2667,3,{},-0.0,0.0,257.43333333333334,-0.0,0
7724,7274,59,2667,3,{},-0.0,0.0,257.46666666666664,-0.0,0
7725,7274,59,2667,3,{},-0.0,0.0,257.5,-0.0,0
7726,7274,59,2667,3,{},-0.0,0.0,257.53333333333336,-0.0,0
7727,7274,57,2669,3,{},-0.0,2.0,257.56666666666666,-0.0,0
7728,7274,57,2669,3,{},-0.0,0.0,257.6,-0.0,0
7729,7274,57,2669,3,{},-0.0,0.0,257.6333333333333,-0.0,0
7730,7274,57,2669,3,{},-0.0,0.0,257.6666666666667,-0.0,0
7731,7274,57,2669,3,{},-0.0,0.0,257.7,-0.0,0
7732,7274,57,2669,3,{},-0.0,0.0,257.73333333333335,-0.0,0
7733,7274,57,2669,3,{},-0.0,0.0,257.76666666666665,-0.0,0
7734,7274,57,2669,3,{},-0.0,0.0,257.8,-0.0,0
7735,7274,56,2670,3,{},-0.0,1.0,257.8333333333333,-0.0,0
7736,7274,56,2670,3,{},-0.0,0.0,257.8666666666667,-0.0,0
7737,7274,56,2670,3,{},-0.0,0.0,257.9,-0.0,0
7738,7274,56,2670,3,{},-0.0,0.0,257.93333333333334,-0.0,0
7739,7274,56,2670,3,{},-0.0,0.0,257.96666666666664,-0.0,0
7740,7274,56,2670,3,{},-0.0,0.0,258.0,-0.0,0
7741,7274,56,2670,3,{},-0.0,0.0,258.03333333333336,-0.0,0
7742,7274,55,2671,3,{},-0.0,1.0,258.06666666666666,-0.0,0
7743,7274,54,2672,3,{},-0.0,1.0,258.1,-0.0,0
7744,7274,54,2672,3,{},-0.0,0.0,258.1333333333333,-0.0,0
7745,7274,54,2672,3,{},-0.0,0.0,258.1666666666667,-0.0,0
7746,7274,53,2673,3,{},-0.0,1.0,258.2,-0.0,0
7747,7274,53,2673,3,{},-0.0,0.0,258.23333333333335,-0.0,0
7748,7274,53,2673,3,{},-0.0,0.0,258.26666666666665,-0.0,0
7749,7274,53,2673,3,{},-0.0,0.0,258.3,-0.0,0
7750,7274,53,2673,3,{},-0.0,0.0,258.3333333333333,-0.0,0
7751,7274,53,2673,3,{},-0.0,0.0,258.3666666666667,-0.0,0
7752,7274,53,2673,3,{},-0.0,0.0,258.4,-0.0,0
7753,7274,53,2673,3,{},-0.0,0.0,258.43333333333334,-0.0,0
7754,7274,53,2673,3,{},-0.0,0.0,258.46666666666664,-0.0,0
7755,7274,53,2673,3,{},-0.0,0.0,258.5,-0.0,0
7756,7274,53,2673,3,{},-0.0,0.0,258.53333333333336,-0.0,0
7757,7274,53,2673,3,{},-0.0,0.0,258.56666666666666,-0.0,0
7758,7274,53,2673,3,{},-0.0,0.0,258.6,-0.0,0
7759,7274,53,2673,3,{},-0.0,0.0,258.6333333333333,-0.0,0
7760,7274,53,2673,3,{},-0.0,0.0,258.6666666666667,-0.0,0
7761,7274,53,2673,3,{},-0.0,0.0,258.7,-0.0,0
7762,7274,53,2673,3,{},-0.0,0.0,258.73333333333335,-0.0,0
7763,7274,53,2673,3,{},-0.0,0.0,258.76666666666665,-0.0,0
7764,7274,53,2673,3,{},-0.0,0.0,258.8,-0.0,0
7765,7274,53,2673,3,{},-0.0,0.0,258.8333333333333,-0.0,0
7766,7274,52,2674,3,{},-0.0,1.0,258.8666666666667,-0.0,0
7767,7274,52,2674,3,{},-0.0,0.0,258.9,-0.0,0
7768,7274,52,2674,3,{},-0.0,0.0,258.93333333333334,-0.0,0
7769,7274,52,2674,3,{},-0.0,0.0,258.96666666666664,-0.0,0
7770,7274,52,2674,3,{},-0.0,0.0,259.0,-0.0,0
7771,7274,52,2674,3,{},-0.0,0.0,259.03333333333336,-0.0,0
7772,7274,51,2675,3,{},-0.0,1.0,259.06666666666666,-0.0,0
7773,7274,51,2675,3,{},-0.0,0.0,259.1,-0.0,0
7774,7274,51,2675,3,{},-0.0,0.0,259.1333333333333,-0.0,0
7775,7274,51,2675,3,{},-0.0,0.0,259.1666666666667,-0.0,0
7776,7274,51,2675,3,{},-0.0,0.0,259.2,-0.0,0
7777,7274,51,2675,3,{},-0.0,0.0,259.23333333333335,-0.0,0
7778,7274,51,2675,3,{},-0.0,0.0,259.26666666666665,-0.0,0
7779,7274,51,2675,3,{},-0.0,0.0,259.3,-0.0,0
7780,7274,51,2675,3,{},-0.0,0.0,259.3333333333333,-0.0,0
7781,7274,51,2675,3,{},-0.0,0.0,259.3666666666667,-0.0,0
7782,7273,52,2675,3,"{(4859, 703): (25.67, 1.91, 14145.991111355619, 7781, 263)}",1.0,0.0,259.4,1.0,0
7783,7272,53,2675,3,"{(8224, 777): (466.56, 438.75, 30488.334245755126, 7782, 78)}",1.0,0.0,259.43333333333334,1.0,0
7784,7272,53,2675,3,{},-0.0,0.0,259.46666666666664,-0.0,0
7785,7271,54,2675,3,"{(7211, 5378): (133.8, 1.42, 13934.15962349554, 7784, None)}",1.0,0.0,259.5,1.0,0
7786,7271,54,2675,3,{},-0.0,0.0,259.53333333333336,-0.0,0
7787,7271,54,2675,3,{},-0.0,0.0,259.56666666666666,-0.0,0
7788,7271,54,2675,3,{},-0.0,0.0,259.6,-0.0,0
7789,7271,54,2675,3,{},-0.0,0.0,259.6333333333333,-0.0,0
7790,7271,54,2675,3,{},-0.0,0.0,259.6666666666667,-0.0,0
7791,7271,54,2675,3,{},-0.0,0.0,259.7,-0.0,0
7792,7270,54,2676,3,"{(9003, 2770): (13.1, 44.03, 19817.814189274188, 7791, 141)}",1.0,1.0,259.73333333333335,1.0,0
